       19856
  -1.004348E+00    -1.167003E+00
  -1.004348E+00    -1.182313E+00
  -9.871901E-01    -1.143509E+00
  -1.030435E+00    -1.163173E+00
  -9.903016E-01    -1.157958E+00
  -1.017391E+00    -1.189844E+00
  -1.019806E+00    -1.159326E+00
  -1.030934E+00    -1.121056E+00
  -1.045074E+00    -1.151401E+00
  -1.046488E+00    -1.102005E+00
  -1.037823E+00    -1.119240E+00
  -1.030192E+00    -1.092193E+00
  -1.044259E+00    -1.072621E+00
  -1.026994E+00    -1.131462E+00
  -1.052557E+00    -1.127077E+00
  -1.004527E+00    -1.114629E+00
  -1.014202E+00    -1.138974E+00
  -1.002117E+00    -1.085255E+00
  -1.018364E+00    -1.105417E+00
  -9.928064E-01    -1.096260E+00
  -1.029765E+00    -1.078248E+00
  -9.923334E-01    -1.110066E+00
  -1.018018E+00    -1.108030E+00
  -1.005282E+00    -1.136204E+00
  -1.002949E+00    -1.078534E+00
  -9.913044E-01    -1.204904E+00
  -1.043478E+00    -1.204904E+00
  -9.521740E-01    -1.212436E+00
  -9.652174E-01    -1.189844E+00
  -9.652174E-01    -1.204904E+00
  -9.521740E-01    -1.182313E+00
  -9.782609E-01    -1.171492E+00
  -9.391304E-01    -1.204904E+00
  -9.782609E-01    -1.212436E+00
  -9.130435E-01    -1.189844E+00
  -9.260869E-01    -1.212436E+00
  -9.260869E-01    -1.172345E+00
  -9.260869E-01    -1.182313E+00
  -9.131374E-01    -1.146361E+00
  -9.521740E-01    -1.166061E+00
  -9.124862E-01    -1.163055E+00
  -9.391304E-01    -1.189844E+00
  -9.414284E-01    -1.156959E+00
  -9.716930E-01    -1.143646E+00
  -9.622766E-01    -1.163171E+00
  -9.686363E-01    -1.099713E+00
  -9.786360E-01    -1.117592E+00
  -9.695492E-01    -1.112630E+00
  -9.764634E-01    -1.090696E+00
  -9.501096E-01    -1.136853E+00
  -9.826877E-01    -1.140714E+00
  -9.226494E-01    -1.122821E+00
  -9.389743E-01    -1.145573E+00
  -9.387671E-01    -1.100249E+00
  -9.401558E-01    -1.108302E+00
  -9.210264E-01    -1.090948E+00
  -9.509047E-01    -1.087421E+00
  -9.067460E-01    -1.099217E+00
  -9.530668E-01    -1.118506E+00
  -9.257948E-01    -1.140168E+00
  -9.759575E-01    -1.073727E+00
  -9.130435E-01    -1.204904E+00
  -9.782609E-01    -1.182313E+00
  -9.519552E-01    -1.078607E+00
  -1.032663E+00    -1.042866E+00
  -1.048056E+00    -1.056038E+00
  -1.044709E+00    -1.026830E+00
  -1.033130E+00    -1.036050E+00
  -1.018263E+00    -1.021629E+00
  -1.039844E+00    -1.006510E+00
  -1.017751E+00    -1.053288E+00
  -1.059330E+00    -1.026902E+00
  -1.003026E+00    -1.027338E+00
  -9.767710E-01    -1.033471E+00
  -9.908705E-01    -1.009770E+00
  -9.962944E-01    -1.022460E+00
  -9.839878E-01    -9.911952E-01
  -1.022047E+00    -1.005297E+00
  -9.879887E-01    -1.051950E+00
  -1.001573E+00    -1.044579E+00
  -1.017208E+00    -1.071767E+00
  -1.010142E+00    -9.993374E-01
  -1.031168E+00    -9.848341E-01
  -1.027639E+00    -1.002292E+00
  -1.027991E+00    -9.422399E-01
  -1.043833E+00    -9.615434E-01
  -1.031060E+00    -9.543943E-01
  -1.040637E+00    -9.285578E-01
  -1.017587E+00    -9.767396E-01
  -1.044793E+00    -9.760535E-01
  -9.911276E-01    -9.613661E-01
  -1.004799E+00    -9.850410E-01
  -1.009820E+00    -9.352178E-01
  -1.000904E+00    -9.577104E-01
  -9.821436E-01    -9.424208E-01
  -1.011817E+00    -9.343187E-01
  -9.852794E-01    -9.587654E-01
  -1.017122E+00    -9.633773E-01
  -9.952498E-01    -9.812582E-01
  -9.910855E-01    -9.303900E-01
  -9.845028E-01    -1.006011E+00
  -1.055480E+00    -1.000143E+00
  -9.603980E-01    -1.052311E+00
  -9.867640E-01    -1.068254E+00
  -9.537216E-01    -1.030740E+00
  -9.539389E-01    -1.047635E+00
  -9.376199E-01    -1.025906E+00
  -9.664280E-01    -1.013912E+00
  -9.384148E-01    -1.056205E+00
  -9.641950E-01    -1.023657E+00
  -9.120701E-01    -1.056358E+00
  -9.371858E-01    -1.067547E+00
  -9.247615E-01    -1.030325E+00
  -9.024568E-01    -1.034281E+00
  -9.131910E-01    -1.005017E+00
  -9.136688E-01    -1.068238E+00
  -9.255532E-01    -1.043740E+00
  -9.643534E-01    -1.071469E+00
  -9.414834E-01    -1.001313E+00
  -9.650419E-01    -9.667045E-01
  -9.531376E-01    -9.902413E-01
  -9.540875E-01    -9.426233E-01
  -9.564047E-01    -9.586026E-01
  -9.358020E-01    -9.355315E-01
  -9.635840E-01    -9.344628E-01
  -9.404279E-01    -9.632831E-01
  -9.629629E-01    -9.806267E-01
  -9.214765E-01    -9.804583E-01
  -9.518576E-01    -9.955480E-01
  -9.246944E-01    -9.447074E-01
  -9.132581E-01    -9.700069E-01
  -9.121632E-01    -9.181313E-01
  -9.248112E-01    -9.542731E-01
  -9.105376E-01    -9.699828E-01
  -9.376362E-01    -9.778734E-01
  -9.209149E-01    -9.980048E-01
  -9.355346E-01    -9.229832E-01
  -9.115508E-01    -9.386431E-01
  -9.804554E-01    -1.046298E+00
  -9.225140E-01    -1.074860E+00
  -9.652520E-01    -9.173648E-01
  -9.103416E-01    -1.115196E+00
  -1.059311E+00    -1.097506E+00
  -1.040990E+00    -9.162044E-01
  -1.186957E+00    -8.961480E-01
  -1.186957E+00    -8.660254E-01
  -1.186957E+00    -9.112093E-01
  -1.158813E+00    -9.100218E-01
  -1.146154E+00    -9.212317E-01
  -1.173913E+00    -8.735561E-01
  -1.157896E+00    -8.978648E-01
  -1.160311E+00    -8.657027E-01
  -1.173913E+00    -8.886174E-01
  -1.146394E+00    -8.718878E-01
  -1.173913E+00    -9.187400E-01
  -1.173913E+00    -9.338014E-01
  -1.186957E+00    -8.509640E-01
  -1.173913E+00    -8.283721E-01
  -1.173913E+00    -8.434334E-01
  -1.186957E+00    -8.057802E-01
  -1.186957E+00    -8.208415E-01
  -1.173913E+00    -7.982495E-01
  -1.159591E+00    -8.201032E-01
  -1.146965E+00    -8.271187E-01
  -1.131645E+00    -8.555471E-01
  -1.150486E+00    -7.983250E-01
  -1.160994E+00    -8.057081E-01
  -1.132724E+00    -8.101951E-01
  -1.146563E+00    -7.837543E-01
  -1.132522E+00    -8.208050E-01
  -1.148215E+00    -8.412724E-01
  -1.162551E+00    -8.499930E-01
  -1.173913E+00    -7.831882E-01
  -1.144256E+00    -8.880498E-01
  -1.137653E+00    -8.909880E-01
  -1.105054E+00    -8.929836E-01
  -1.123018E+00    -8.682946E-01
  -1.122737E+00    -8.865718E-01
  -1.099196E+00    -8.697100E-01
  -1.122465E+00    -8.473847E-01
  -1.116951E+00    -9.139949E-01
  -1.130228E+00    -9.102080E-01
  -1.100714E+00    -8.894875E-01
  -1.090508E+00    -9.206214E-01
  -1.070488E+00    -8.778589E-01
  -1.078757E+00    -9.016500E-01
  -1.065206E+00    -8.446502E-01
  -1.095227E+00    -8.726272E-01
  -1.076366E+00    -9.119678E-01
  -1.108887E+00    -9.077908E-01
  -1.145414E+00    -9.294869E-01
  -1.084907E+00    -8.679896E-01
  -1.096215E+00    -8.315708E-01
  -1.109346E+00    -8.499032E-01
  -1.102737E+00    -8.040032E-01
  -1.107116E+00    -8.218031E-01
  -1.095196E+00    -7.975644E-01
  -1.124549E+00    -7.983436E-01
  -1.095298E+00    -8.368104E-01
  -1.122781E+00    -8.264350E-01
  -1.086349E+00    -8.017082E-01
  -1.065694E+00    -8.231198E-01
  -1.079029E+00    -7.764180E-01
  -1.096014E+00    -7.874372E-01
  -1.064450E+00    -7.840277E-01
  -1.079212E+00    -7.629295E-01
  -1.068333E+00    -7.946624E-01
  -1.077459E+00    -8.188069E-01
  -1.078536E+00    -8.513659E-01
  -1.128929E+00    -7.808305E-01
  -1.063080E+00    -7.537549E-01
  -1.132320E+00    -8.595935E-01
  -1.117484E+00    -9.310332E-01
  -1.107495E+00    -7.735639E-01
  -1.186957E+00    -7.605962E-01
  -1.186957E+00    -7.756576E-01
  -1.186957E+00    -7.154123E-01
  -1.186957E+00    -7.304736E-01
  -1.173913E+00    -7.530655E-01
  -1.146889E+00    -7.551234E-01
  -1.173913E+00    -7.380042E-01
  -1.160762E+00    -7.304116E-01
  -1.149268E+00    -7.332092E-01
  -1.145733E+00    -7.037462E-01
  -1.173913E+00    -7.078817E-01
  -1.140305E+00    -7.598114E-01
  -1.163307E+00    -7.591891E-01
  -1.165296E+00    -7.782134E-01
  -1.166194E+00    -7.123384E-01
  -1.186957E+00    -6.702283E-01
  -1.186957E+00    -6.852896E-01
  -1.186957E+00    -6.401057E-01
  -1.173913E+00    -6.476364E-01
  -1.186957E+00    -6.250445E-01
  -1.173913E+00    -6.626977E-01
  -1.161854E+00    -6.696600E-01
  -1.145349E+00    -6.904796E-01
  -1.146656E+00    -6.456700E-01
  -1.137325E+00    -6.264230E-01
  -1.163214E+00    -6.236908E-01
  -1.160722E+00    -6.400207E-01
  -1.146410E+00    -6.576001E-01
  -1.158818E+00    -6.841049E-01
  -1.173913E+00    -6.928204E-01
  -1.147227E+00    -6.148400E-01
  -1.141160E+00    -7.273655E-01
  -1.116589E+00    -7.361209E-01
  -1.105926E+00    -7.663531E-01
  -1.121046E+00    -7.086876E-01
  -1.139932E+00    -7.124239E-01
  -1.108398E+00    -7.189880E-01
  -1.121482E+00    -6.874140E-01
  -1.109532E+00    -7.303506E-01
  -1.118813E+00    -7.469804E-01
  -1.076065E+00    -7.331581E-01
  -1.090911E+00    -7.384799E-01
  -1.081242E+00    -6.860508E-01
  -1.097586E+00    -6.953098E-01
  -1.082572E+00    -7.134973E-01
  -1.067339E+00    -6.899024E-01
  -1.068776E+00    -7.352418E-01
  -1.097850E+00    -7.085748E-01
  -1.091473E+00    -7.576949E-01
  -1.109666E+00    -6.857846E-01
  -1.120296E+00    -6.597824E-01
  -1.103031E+00    -6.690922E-01
  -1.118882E+00    -6.439123E-01
  -1.112994E+00    -6.405918E-01
  -1.111543E+00    -6.195811E-01
  -1.136771E+00    -6.386063E-01
  -1.099612E+00    -6.443071E-01
  -1.131780E+00    -6.704454E-01
  -1.072650E+00    -6.567126E-01
  -1.061908E+00    -6.713690E-01
  -1.079795E+00    -6.249922E-01
  -1.071263E+00    -6.531341E-01
  -1.053209E+00    -6.292204E-01
  -1.081076E+00    -6.293933E-01
  -1.052433E+00    -6.458368E-01
  -1.092276E+00    -6.634373E-01
  -1.090158E+00    -6.641224E-01
  -1.119504E+00    -6.152770E-01
  -1.067805E+00    -7.010142E-01
  -1.131660E+00    -6.823982E-01
  -1.136634E+00    -7.774300E-01
  -1.067270E+00    -8.870742E-01
  -1.048785E+00    -8.906902E-01
  -1.022069E+00    -8.915746E-01
  -1.056867E+00    -8.484112E-01
  -1.044985E+00    -8.751701E-01
  -1.029167E+00    -8.658488E-01
  -1.051887E+00    -8.936374E-01
  -1.004258E+00    -9.075742E-01
  -1.050392E+00    -9.105305E-01
  -9.910423E-01    -8.748174E-01
  -1.005754E+00    -8.992312E-01
  -9.877110E-01    -8.874950E-01
  -1.020278E+00    -8.730586E-01
  -9.871619E-01    -9.178038E-01
  -1.020216E+00    -8.901664E-01
  -1.033260E+00    -9.130187E-01
  -1.002508E+00    -8.670048E-01
  -1.044561E+00    -8.254156E-01
  -1.042176E+00    -8.477575E-01
  -1.038647E+00    -8.015946E-01
  -1.058212E+00    -8.089240E-01
  -1.035353E+00    -8.034437E-01
  -1.047252E+00    -7.809211E-01
  -1.035686E+00    -8.179811E-01
  -1.021233E+00    -8.352596E-01
  -9.987925E-01    -8.508664E-01
  -1.015551E+00    -7.844129E-01
  -1.004491E+00    -8.136028E-01
  -1.004687E+00    -8.188276E-01
  -1.021959E+00    -8.005997E-01
  -9.920551E-01    -7.877176E-01
  -1.021910E+00    -8.387674E-01
  -1.033432E+00    -8.506570E-01
  -1.007405E+00    -7.805525E-01
  -9.907087E-01    -8.449316E-01
  -1.056774E+00    -8.696426E-01
  -9.627496E-01    -8.852147E-01
  -9.484180E-01    -8.969292E-01
  -9.623908E-01    -8.764417E-01
  -9.551774E-01    -8.668264E-01
  -9.547871E-01    -8.514134E-01
  -9.751007E-01    -8.493059E-01
  -9.340578E-01    -8.762110E-01
  -9.801905E-01    -8.915664E-01
  -9.252947E-01    -8.980536E-01
  -9.507017E-01    -9.082330E-01
  -9.315613E-01    -8.523264E-01
  -9.312354E-01    -8.737286E-01
  -9.106723E-01    -8.769030E-01
  -9.109904E-01    -8.320988E-01
  -9.092501E-01    -8.459636E-01
  -9.395308E-01    -8.920278E-01
  -9.775856E-01    -9.130196E-01
  -9.408335E-01    -8.473568E-01
  -9.743885E-01    -8.224884E-01
  -9.926188E-01    -8.311694E-01
  -9.631235E-01    -7.902890E-01
  -9.811144E-01    -8.074547E-01
  -9.632137E-01    -7.968211E-01
  -9.773522E-01    -7.762217E-01
  -9.656058E-01    -8.270100E-01
  -9.918925E-01    -8.041358E-01
  -9.527014E-01    -8.098075E-01
  -9.391451E-01    -8.289137E-01
  -9.350832E-01    -8.014693E-01
  -9.222202E-01    -8.056541E-01
  -9.144683E-01    -7.827095E-01
  -9.461891E-01    -7.805500E-01
  -9.221734E-01    -8.207033E-01
  -9.537582E-01    -8.181619E-01
  -9.659028E-01    -8.454985E-01
  -9.419256E-01    -7.812337E-01
  -9.089642E-01    -8.940524E-01
  -9.779951E-01    -8.658716E-01
  -9.252481E-01    -9.167542E-01
  -9.769946E-01    -7.678644E-01
  -1.040060E+00    -7.513800E-01
  -1.026119E+00    -7.616161E-01
  -1.059208E+00    -7.127173E-01
  -1.061088E+00    -7.289729E-01
  -1.033595E+00    -7.313762E-01
  -1.038988E+00    -7.082980E-01
  -1.030124E+00    -7.287025E-01
  -1.054686E+00    -7.589500E-01
  -1.023658E+00    -7.311307E-01
  -9.942218E-01    -7.398644E-01
  -1.003348E+00    -7.153194E-01
  -1.008510E+00    -7.302482E-01
  -9.881854E-01    -6.919662E-01
  -1.031270E+00    -7.124875E-01
  -1.004355E+00    -7.594164E-01
  -1.015008E+00    -7.571056E-01
  -1.028332E+00    -7.731445E-01
  -1.018559E+00    -6.996000E-01
  -1.034137E+00    -6.785646E-01
  -1.047994E+00    -6.901937E-01
  -1.044520E+00    -6.524826E-01
  -1.036268E+00    -6.688676E-01
  -1.015738E+00    -6.567576E-01
  -1.023623E+00    -6.385664E-01
  -1.015436E+00    -6.903530E-01
  -1.042690E+00    -6.633271E-01
  -9.894137E-01    -6.630107E-01
  -1.007656E+00    -6.698201E-01
  -1.003268E+00    -6.417623E-01
  -9.942877E-01    -6.454302E-01
  -9.796300E-01    -6.398375E-01
  -9.759318E-01    -6.721402E-01
  -1.013918E+00    -6.451768E-01
  -1.010063E+00    -6.875178E-01
  -1.044321E+00    -6.218348E-01
  -9.880758E-01    -7.101290E-01
  -1.065534E+00    -6.885673E-01
  -9.643900E-01    -7.582550E-01
  -9.962356E-01    -7.548266E-01
  -9.606547E-01    -7.060093E-01
  -9.830106E-01    -7.168424E-01
  -9.666396E-01    -7.352480E-01
  -9.534886E-01    -7.277741E-01
  -9.366008E-01    -7.516517E-01
  -9.804066E-01    -7.308421E-01
  -9.046789E-01    -7.123646E-01
  -9.348510E-01    -7.419101E-01
  -9.274427E-01    -7.144062E-01
  -9.265633E-01    -7.374578E-01
  -9.110154E-01    -7.094202E-01
  -9.501547E-01    -7.123330E-01
  -9.163598E-01    -7.379566E-01
  -9.299717E-01    -7.620467E-01
  -9.564109E-01    -7.602926E-01
  -9.428108E-01    -7.076395E-01
  -9.449851E-01    -6.841831E-01
  -9.697392E-01    -6.907764E-01
  -9.496711E-01    -6.405742E-01
  -9.688399E-01    -6.519426E-01
  -9.511018E-01    -6.684593E-01
  -9.378269E-01    -6.899516E-01
  -9.702244E-01    -6.672870E-01
  -9.023843E-01    -6.688313E-01
  -9.317204E-01    -6.874194E-01
  -9.251761E-01    -6.452773E-01
  -9.375232E-01    -6.523396E-01
  -9.097831E-01    -6.473189E-01
  -9.520092E-01    -6.291940E-01
  -8.996960E-01    -6.774554E-01
  -9.247669E-01    -6.717566E-01
  -9.170776E-01    -6.937253E-01
  -9.746102E-01    -6.256850E-01
  -9.039473E-01    -7.563581E-01
  -9.782693E-01    -6.852548E-01
  -9.302314E-01    -7.737581E-01
  -1.028400E+00    -6.267757E-01
  -9.196112E-01    -8.034533E-01
  -1.051937E+00    -7.779606E-01
  -1.014537E+00    -9.206058E-01
  -9.257786E-01    -6.240192E-01
  -8.968938E-01    -1.004367E+00
  -8.869565E-01    -1.204904E+00
  -9.000000E-01    -1.212436E+00
  -8.739131E-01    -1.182313E+00
  -8.869565E-01    -1.189844E+00
  -8.739131E-01    -1.212436E+00
  -9.000000E-01    -1.171740E+00
  -8.478262E-01    -1.212436E+00
  -8.478262E-01    -1.182313E+00
  -8.608696E-01    -1.189844E+00
  -8.347826E-01    -1.189844E+00
  -8.478262E-01    -1.163298E+00
  -8.332979E-01    -1.157370E+00
  -8.608696E-01    -1.204904E+00
  -8.739131E-01    -1.165471E+00
  -8.923822E-01    -1.142152E+00
  -8.865079E-01    -1.159570E+00
  -8.831543E-01    -1.115606E+00
  -8.949284E-01    -1.128426E+00
  -8.725687E-01    -1.116327E+00
  -8.695598E-01    -1.136581E+00
  -8.954234E-01    -1.095044E+00
  -8.471736E-01    -1.130403E+00
  -8.304743E-01    -1.142945E+00
  -8.608198E-01    -1.097270E+00
  -8.467289E-01    -1.122947E+00
  -8.337412E-01    -1.100013E+00
  -8.620195E-01    -1.107706E+00
  -8.313967E-01    -1.112505E+00
  -8.616689E-01    -1.140868E+00
  -8.596264E-01    -1.157430E+00
  -8.503643E-01    -1.091077E+00
  -8.347826E-01    -1.204904E+00
  -9.000000E-01    -1.182313E+00
  -8.086957E-01    -1.204904E+00
  -8.217391E-01    -1.212436E+00
  -8.078480E-01    -1.161589E+00
  -8.217391E-01    -1.166448E+00
  -8.086957E-01    -1.189844E+00
  -7.956522E-01    -1.182313E+00
  -7.956522E-01    -1.212436E+00
  -8.157565E-01    -1.133974E+00
  -7.695653E-01    -1.212436E+00
  -7.695653E-01    -1.182313E+00
  -7.826087E-01    -1.189844E+00
  -7.565218E-01    -1.189844E+00
  -7.956522E-01    -1.165100E+00
  -7.539563E-01    -1.156611E+00
  -7.826087E-01    -1.204904E+00
  -7.695653E-01    -1.165339E+00
  -7.863430E-01    -1.119690E+00
  -8.175100E-01    -1.119358E+00
  -8.044736E-01    -1.100909E+00
  -8.046272E-01    -1.106977E+00
  -7.809733E-01    -1.097671E+00
  -8.204587E-01    -1.090060E+00
  -7.930306E-01    -1.136465E+00
  -8.108789E-01    -1.136531E+00
  -7.657668E-01    -1.137560E+00
  -7.862494E-01    -1.145870E+00
  -7.568940E-01    -1.100613E+00
  -7.685609E-01    -1.119063E+00
  -7.505411E-01    -1.075178E+00
  -7.727198E-01    -1.091535E+00
  -7.542342E-01    -1.146140E+00
  -7.799324E-01    -1.117209E+00
  -7.859861E-01    -1.157722E+00
  -7.969219E-01    -1.093173E+00
  -7.636526E-01    -1.115903E+00
  -8.217391E-01    -1.182313E+00
  -7.746143E-01    -1.075998E+00
  -8.887062E-01    -1.052550E+00
  -8.946656E-01    -1.074681E+00
  -8.945249E-01    -1.006146E+00
  -8.722570E-01    -1.035322E+00
  -8.869730E-01    -1.067093E+00
  -8.924016E-01    -1.022520E+00
  -8.612966E-01    -1.064178E+00
  -8.473259E-01    -1.080365E+00
  -8.594731E-01    -1.056366E+00
  -8.448847E-01    -1.051062E+00
  -8.600088E-01    -1.023380E+00
  -8.731596E-01    -1.041389E+00
  -8.337925E-01    -1.054070E+00
  -8.736920E-01    -1.071697E+00
  -8.702912E-01    -1.091292E+00
  -8.511856E-01    -1.027091E+00
  -8.851078E-01    -9.764662E-01
  -8.686138E-01    -9.892346E-01
  -8.972652E-01    -9.414776E-01
  -8.965055E-01    -9.540904E-01
  -8.797024E-01    -9.643309E-01
  -8.909005E-01    -9.365802E-01
  -8.719160E-01    -9.601756E-01
  -8.946366E-01    -9.809408E-01
  -8.450278E-01    -9.885239E-01
  -8.712240E-01    -1.002920E+00
  -8.454265E-01    -9.609304E-01
  -8.603660E-01    -9.650424E-01
  -8.402954E-01    -9.640333E-01
  -8.734170E-01    -9.388361E-01
  -8.432994E-01    -9.998470E-01
  -8.631892E-01    -9.847844E-01
  -8.617315E-01    -1.011859E+00
  -8.477894E-01    -9.400951E-01
  -8.323456E-01    -1.024101E+00
  -8.970587E-01    -1.048782E+00
  -8.081424E-01    -1.050429E+00
  -8.337606E-01    -1.071424E+00
  -8.097736E-01    -1.022764E+00
  -8.295654E-01    -1.026670E+00
  -8.003442E-01    -1.037493E+00
  -8.059145E-01    -1.009206E+00
  -8.055845E-01    -1.069860E+00
  -8.308681E-01    -1.006030E+00
  -7.766831E-01    -1.054623E+00
  -7.948214E-01    -1.076865E+00
  -7.707612E-01    -1.035343E+00
  -7.731121E-01    -1.051798E+00
  -7.684823E-01    -1.002135E+00
  -7.851590E-01    -1.025718E+00
  -7.562321E-01    -1.055068E+00
  -8.017757E-01    -1.045213E+00
  -7.791678E-01    -1.071792E+00
  -7.852565E-01    -1.011485E+00
  -8.180141E-01    -9.892391E-01
  -8.191937E-01    -9.995748E-01
  -8.146036E-01    -9.628430E-01
  -8.107542E-01    -9.798730E-01
  -8.009299E-01    -9.535183E-01
  -8.225728E-01    -9.601835E-01
  -7.949725E-01    -9.841394E-01
  -8.394752E-01    -9.799004E-01
  -7.687260E-01    -9.927013E-01
  -7.590365E-01    -9.864218E-01
  -7.671008E-01    -9.462599E-01
  -7.794031E-01    -9.663275E-01
  -7.662850E-01    -9.558216E-01
  -7.991477E-01    -9.396430E-01
  -7.528782E-01    -9.617213E-01
  -7.809548E-01    -9.781603E-01
  -7.962589E-01    -1.006952E+00
  -8.256547E-01    -9.354827E-01
  -7.574495E-01    -1.026684E+00
  -8.254756E-01    -1.048053E+00
  -8.210412E-01    -1.079174E+00
  -7.784998E-01    -9.330514E-01
  -7.565218E-01    -1.204904E+00
