        2704
   0.000000E+00     0.000000E+00
   1.960792E-02     0.000000E+00
   3.921583E-02     0.000000E+00
   5.882333E-02     0.000000E+00
   7.843125E-02     0.000000E+00
   9.803921E-02     0.000000E+00
   1.176470E-01     0.000000E+00
   1.372549E-01     0.000000E+00
   1.568627E-01     0.000000E+00
   1.764706E-01     0.000000E+00
   1.960784E-01     0.000000E+00
   2.156863E-01     0.000000E+00
   2.352941E-01     0.000000E+00
   2.549020E-01     0.000000E+00
   2.745098E-01     0.000000E+00
   2.941177E-01     0.000000E+00
   3.137255E-01     0.000000E+00
   3.333333E-01     0.000000E+00
   3.529412E-01     0.000000E+00
   3.725490E-01     0.000000E+00
   3.921569E-01     0.000000E+00
   4.117647E-01     0.000000E+00
   4.313725E-01     0.000000E+00
   4.509804E-01     0.000000E+00
   4.705882E-01     0.000000E+00
   4.901961E-01     0.000000E+00
   5.098039E-01     0.000000E+00
   5.294118E-01     0.000000E+00
   5.490196E-01     0.000000E+00
   5.686275E-01     0.000000E+00
   5.882353E-01     0.000000E+00
   6.078431E-01     0.000000E+00
   6.274510E-01     0.000000E+00
   6.470588E-01     0.000000E+00
   6.666667E-01     0.000000E+00
   6.862745E-01     0.000000E+00
   7.058823E-01     0.000000E+00
   7.254902E-01     0.000000E+00
   7.450980E-01     0.000000E+00
   7.647059E-01     0.000000E+00
   7.843137E-01     0.000000E+00
   8.039216E-01     0.000000E+00
   8.235294E-01     0.000000E+00
   8.431373E-01     0.000000E+00
   8.627451E-01     0.000000E+00
   8.823530E-01     0.000000E+00
   9.019608E-01     0.000000E+00
   9.215687E-01     0.000000E+00
   9.411767E-01     0.000000E+00
   9.607842E-01     0.000000E+00
   9.803921E-01     0.000000E+00
   1.000000E+00     0.000000E+00
   0.000000E+00     1.960792E-02
   1.960792E-02     1.960792E-02
   3.921583E-02     1.960792E-02
   5.882333E-02     1.960792E-02
   7.843125E-02     1.960792E-02
   9.803921E-02     1.960792E-02
   1.176470E-01     1.960792E-02
   1.372549E-01     1.960792E-02
   1.568627E-01     1.960792E-02
   1.764706E-01     1.960792E-02
   1.960784E-01     1.960792E-02
   2.156863E-01     1.960792E-02
   2.352941E-01     1.960792E-02
   2.549020E-01     1.960792E-02
