       20168
   0.000000E+00     0.000000E+00
   1.000000E+00     0.000000E+00
   0.000000E+00     1.000000E+00
   1.000000E+00     1.000000E+00
   5.434583E-03     3.086559E-03
   5.434583E-03     1.543238E-02
   1.086958E-02     6.173528E-03
   2.173917E-02     6.173528E-03
   1.630417E-02     3.086559E-03
   1.630417E-02     1.543238E-02
   2.173917E-02     1.234583E-02
   2.173917E-02     2.469165E-02
   1.630417E-02     2.160509E-02
   2.717375E-02     3.086559E-03
   1.086958E-02     1.234583E-02
   5.434583E-03     2.160509E-02
   5.434583E-03     3.395092E-02
   5.434583E-03     5.246945E-02
   5.434583E-03     4.012363E-02
   1.086958E-02     4.321019E-02
   1.086958E-02     3.086436E-02
   1.630417E-02     4.012363E-02
   2.173917E-02     3.086436E-02
   1.630417E-02     5.246945E-02
   1.086958E-02     4.938289E-02
   2.173917E-02     4.938289E-02
   1.630417E-02     5.864216E-02
   2.173917E-02     4.321019E-02
   1.630417E-02     3.395092E-02
   1.086958E-02     2.469165E-02
   5.434583E-03     5.864216E-02
   2.717375E-02     1.543238E-02
   3.804333E-02     3.086559E-03
   3.260875E-02     2.469165E-02
   2.717375E-02     2.160509E-02
   3.260875E-02     1.234583E-02
   3.804333E-02     1.543238E-02
   4.347833E-02     6.173528E-03
   3.260875E-02     6.173528E-03
   5.434792E-02     6.173528E-03
   4.891292E-02     3.086559E-03
   4.891292E-02     1.543238E-02
   5.434792E-02     1.234583E-02
   5.978250E-02     2.160509E-02
   3.804333E-02     2.160509E-02
   5.978250E-02     3.086559E-03
   4.347833E-02     1.234583E-02
   4.891292E-02     2.160509E-02
   3.804333E-02     3.395092E-02
   3.260875E-02     3.086436E-02
   3.260875E-02     4.321019E-02
   3.804333E-02     4.012363E-02
   4.347833E-02     4.321019E-02
   2.717375E-02     5.246945E-02
   4.347833E-02     3.086436E-02
   2.717375E-02     4.012363E-02
   5.434792E-02     3.086436E-02
   5.434792E-02     2.469165E-02
   5.434792E-02     4.321019E-02
   4.891292E-02     4.012363E-02
   5.978250E-02     4.012363E-02
   4.347833E-02     4.938289E-02
   5.978250E-02     3.395092E-02
   4.891292E-02     3.395092E-02
   4.347833E-02     2.469165E-02
   3.260875E-02     4.938289E-02
   5.978250E-02     1.543238E-02
   2.717375E-02     3.395092E-02
   5.434792E-02     4.938289E-02
   5.434583E-03     7.098799E-02
   1.086958E-02     8.024725E-02
   5.434583E-03     7.716069E-02
   1.086958E-02     6.790143E-02
   2.173917E-02     6.790143E-02
   2.173917E-02     6.172872E-02
   2.173917E-02     8.024725E-02
   1.630417E-02     7.716069E-02
   2.717375E-02     7.716069E-02
   2.173917E-02     8.641996E-02
   2.717375E-02     7.098799E-02
   1.630417E-02     7.098799E-02
   1.086958E-02     6.172872E-02
   1.086958E-02     8.641996E-02
   5.434583E-03     9.567927E-02
   5.434583E-03     8.950652E-02
   5.434583E-03     1.141978E-01
   5.434583E-03     1.080249E-01
   1.086958E-02     9.876570E-02
   2.173917E-02     1.049385E-01
   1.630417E-02     9.567927E-02
   1.630417E-02     1.141978E-01
   1.630417E-02     1.080249E-01
   2.173917E-02     1.172842E-01
   1.086958E-02     1.172842E-01
   2.173917E-02     9.876570E-02
   1.086958E-02     1.049385E-01
   1.630417E-02     8.950652E-02
   1.086958E-02     1.234570E-01
   2.717375E-02     8.950652E-02
   3.804333E-02     5.864216E-02
   3.804333E-02     5.246945E-02
   3.804333E-02     7.716069E-02
   3.260875E-02     6.790143E-02
   3.804333E-02     7.098799E-02
   3.260875E-02     8.641996E-02
   4.347833E-02     6.172872E-02
   3.260875E-02     8.024725E-02
   5.434792E-02     6.790143E-02
   4.891292E-02     5.864216E-02
   4.891292E-02     7.716069E-02
   4.891292E-02     7.098799E-02
   5.434792E-02     8.641996E-02
   4.347833E-02     8.024725E-02
   5.434792E-02     6.172872E-02
   4.347833E-02     6.790143E-02
   4.891292E-02     5.246945E-02
   4.347833E-02     8.641996E-02
   3.260875E-02     9.876570E-02
   2.717375E-02     9.567927E-02
   3.260875E-02     1.172842E-01
   2.717375E-02     1.141978E-01
   3.260875E-02     1.049385E-01
   3.804333E-02     1.080249E-01
   3.804333E-02     9.567927E-02
   2.717375E-02     1.080249E-01
   4.891292E-02     9.567927E-02
   4.891292E-02     8.950652E-02
   4.891292E-02     1.080249E-01
   4.347833E-02     1.049385E-01
   5.434792E-02     1.049385E-01
   3.804333E-02     1.141978E-01
   5.434792E-02     9.876570E-02
   4.347833E-02     9.876570E-02
   3.804333E-02     8.950652E-02
   4.891292E-02     1.141978E-01
   5.434792E-02     8.024725E-02
   3.260875E-02     6.172872E-02
   2.717375E-02     5.864216E-02
   2.173917E-02     1.234570E-01
   5.978250E-02     5.246945E-02
   7.065208E-02     3.086559E-03
   7.065208E-02     1.543238E-02
   6.521750E-02     1.234583E-02
   7.608708E-02     6.173528E-03
   6.521750E-02     2.469165E-02
   8.695650E-02     6.173528E-03
   8.152167E-02     3.086559E-03
   8.152167E-02     1.543238E-02
   8.695650E-02     1.234583E-02
   8.695650E-02     2.469165E-02
   8.152167E-02     2.160509E-02
   9.239129E-02     3.086559E-03
   7.608708E-02     1.234583E-02
   7.065208E-02     2.160509E-02
   7.065208E-02     3.395092E-02
   6.521750E-02     3.086436E-02
   7.065208E-02     5.246945E-02
   6.521750E-02     4.938289E-02
   7.065208E-02     4.012363E-02
   7.608708E-02     4.321019E-02
   7.608708E-02     3.086436E-02
   5.978250E-02     5.864216E-02
   8.152167E-02     4.012363E-02
   8.695650E-02     3.086436E-02
   8.152167E-02     5.246945E-02
   7.608708E-02     4.938289E-02
   8.695650E-02     4.938289E-02
   8.152167E-02     5.864216E-02
   8.695650E-02     4.321019E-02
   8.152167E-02     3.395092E-02
   7.608708E-02     2.469165E-02
   7.065208E-02     5.864216E-02
   9.239129E-02     1.543238E-02
   6.521750E-02     4.321019E-02
   1.032608E-01     3.086559E-03
   9.782608E-02     2.469165E-02
   9.239129E-02     2.160509E-02
   9.782608E-02     1.234583E-02
   1.032608E-01     1.543238E-02
   1.086957E-01     6.173528E-03
   9.782608E-02     6.173528E-03
   1.195652E-01     6.173528E-03
   1.141305E-01     3.086559E-03
   1.141305E-01     1.543238E-02
   1.195652E-01     1.234583E-02
   1.250000E-01     2.160509E-02
   1.032608E-01     2.160509E-02
   1.250000E-01     3.086559E-03
   1.086957E-01     1.234583E-02
   1.141305E-01     2.160509E-02
   1.032608E-01     3.395092E-02
   9.782608E-02     3.086436E-02
   9.782608E-02     4.321019E-02
   1.032608E-01     4.012363E-02
   1.086957E-01     4.321019E-02
   9.239129E-02     5.246945E-02
   1.086957E-01     3.086436E-02
   9.239129E-02     4.012363E-02
   1.195652E-01     3.086436E-02
   1.195652E-01     2.469165E-02
   1.195652E-01     4.321019E-02
   1.141305E-01     4.012363E-02
   1.250000E-01     4.012363E-02
   1.086957E-01     4.938289E-02
   1.250000E-01     3.395092E-02
   1.141305E-01     3.395092E-02
   1.086957E-01     2.469165E-02
   9.782608E-02     4.938289E-02
   1.250000E-01     1.543238E-02
   9.239129E-02     3.395092E-02
   1.195652E-01     4.938289E-02
   6.521750E-02     6.790143E-02
   6.521750E-02     6.172872E-02
   6.521750E-02     8.024725E-02
   5.978250E-02     7.716069E-02
   7.065208E-02     7.716069E-02
   6.521750E-02     8.641996E-02
   7.065208E-02     7.098799E-02
   5.978250E-02     7.098799E-02
   8.695650E-02     6.790143E-02
   8.695650E-02     6.172872E-02
   8.152167E-02     7.716069E-02
   8.152167E-02     7.098799E-02
   8.695650E-02     8.024725E-02
   7.608708E-02     8.024725E-02
   9.239129E-02     7.716069E-02
   7.608708E-02     6.790143E-02
   7.608708E-02     6.172872E-02
   7.608708E-02     8.641996E-02
   7.065208E-02     9.567927E-02
   7.065208E-02     8.950652E-02
   6.521750E-02     1.049385E-01
   6.521750E-02     9.876570E-02
   7.065208E-02     1.080249E-01
   5.978250E-02     1.080249E-01
   7.608708E-02     9.876570E-02
   5.978250E-02     9.567927E-02
   8.695650E-02     9.876570E-02
   8.152167E-02     8.950652E-02
   8.152167E-02     1.080249E-01
   7.608708E-02     1.049385E-01
   8.695650E-02     1.049385E-01
   7.065208E-02     1.141978E-01
   9.239129E-02     8.950652E-02
   8.152167E-02     9.567927E-02
   8.695650E-02     8.641996E-02
   5.978250E-02     1.141978E-01
   9.239129E-02     7.098799E-02
   5.978250E-02     8.950652E-02
   1.032608E-01     5.864216E-02
   1.032608E-01     5.246945E-02
   1.032608E-01     7.716069E-02
   9.782608E-02     6.790143E-02
   1.032608E-01     7.098799E-02
   9.782608E-02     8.641996E-02
   1.086957E-01     6.172872E-02
   9.782608E-02     8.024725E-02
   1.195652E-01     6.172872E-02
   1.141305E-01     5.864216E-02
   1.141305E-01     7.098799E-02
   1.195652E-01     6.790143E-02
   1.195652E-01     8.024725E-02
   1.086957E-01     8.024725E-02
   1.250000E-01     5.864216E-02
   1.086957E-01     6.790143E-02
   1.141305E-01     5.246945E-02
   1.141305E-01     7.716069E-02
   1.032608E-01     9.567927E-02
   1.032608E-01     8.950652E-02
   9.782608E-02     1.049385E-01
   9.782608E-02     9.876570E-02
   1.032608E-01     1.080249E-01
   9.239129E-02     1.080249E-01
   1.086957E-01     9.876570E-02
   9.239129E-02     9.567927E-02
   1.141305E-01     9.567927E-02
   1.195652E-01     8.641996E-02
   1.141305E-01     1.080249E-01
   1.086957E-01     1.049385E-01
   1.195652E-01     1.049385E-01
   1.032608E-01     1.141978E-01
   1.195652E-01     9.876570E-02
   1.141305E-01     8.950652E-02
   1.086957E-01     8.641996E-02
   9.239129E-02     1.141978E-01
   1.195652E-01     1.172842E-01
   9.782608E-02     6.172872E-02
   9.239129E-02     5.864216E-02
   8.152167E-02     1.141978E-01
   1.250000E-01     5.246945E-02
   6.521750E-02     6.173528E-03
   1.141305E-01     1.141978E-01
   5.434583E-03     1.327163E-01
   5.434583E-03     1.265435E-01
   5.434583E-03     1.450620E-01
   1.086958E-02     1.358027E-01
   2.717375E-02     1.327163E-01
   2.717375E-02     1.265435E-01
   1.630417E-02     1.450620E-01
   1.086958E-02     1.419755E-01
   2.173917E-02     1.358027E-01
   2.173917E-02     1.419755E-01
   2.717375E-02     1.450620E-01
   1.630417E-02     1.327163E-01
   1.630417E-02     1.265435E-01
   5.434583E-03     1.512348E-01
   1.086958E-02     1.604941E-01
   1.086958E-02     1.543212E-01
   5.434583E-03     1.697533E-01
   5.434583E-03     1.635804E-01
   1.086958E-02     1.728397E-01
   1.630417E-02     1.635804E-01
   2.173917E-02     1.604941E-01
   2.717375E-02     1.512348E-01
   2.173917E-02     1.728397E-01
   1.630417E-02     1.697533E-01
   2.717375E-02     1.697533E-01
   2.173917E-02     1.790125E-01
   2.717375E-02     1.635804E-01
   2.173917E-02     1.543212E-01
   1.630417E-02     1.512348E-01
   1.086958E-02     1.790125E-01
   3.260875E-02     1.358027E-01
   3.804333E-02     1.327163E-01
   4.347833E-02     1.234570E-01
   3.804333E-02     1.450620E-01
   3.260875E-02     1.419755E-01
   4.347833E-02     1.419755E-01
   3.804333E-02     1.512348E-01
   4.347833E-02     1.358027E-01
   3.804333E-02     1.265435E-01
   5.434792E-02     1.234570E-01
   5.434792E-02     1.172842E-01
   5.434792E-02     1.358027E-01
   4.891292E-02     1.327163E-01
   5.978250E-02     1.327163E-01
   4.891292E-02     1.450620E-01
   5.978250E-02     1.265435E-01
   4.891292E-02     1.265435E-01
   4.347833E-02     1.172842E-01
   5.434792E-02     1.419755E-01
   4.347833E-02     1.604941E-01
   4.347833E-02     1.543212E-01
   3.804333E-02     1.697533E-01
   3.804333E-02     1.635804E-01
   4.347833E-02     1.728397E-01
   3.260875E-02     1.728397E-01
   4.891292E-02     1.635804E-01
   3.260875E-02     1.604941E-01
   5.434792E-02     1.604941E-01
   5.978250E-02     1.512348E-01
   5.434792E-02     1.728397E-01
   4.891292E-02     1.697533E-01
   5.978250E-02     1.697533E-01
   5.434792E-02     1.790125E-01
