         276
   0.000000E+00     0.000000E+00
   1.000000E+00     0.000000E+00
   0.000000E+00     1.000000E+00
   1.000000E+00     1.000000E+00
   5.000000E-02     2.777738E-02
   5.000000E-02     1.388887E-01
   1.000000E-01     5.555556E-02
   2.000000E-01     5.555556E-02
   1.500000E-01     2.777738E-02
   2.000000E-01     1.111109E-01
   1.500000E-01     1.388887E-01
   2.500000E-01     2.777738E-02
   1.000000E-01     1.111109E-01
   5.000000E-02     1.944443E-01
   5.000000E-02     3.611111E-01
   5.000000E-02     4.722222E-01
   5.000000E-02     3.055555E-01
   2.000000E-01     2.777777E-01
   1.000000E-01     2.222221E-01
   1.500000E-01     3.611111E-01
   1.500000E-01     3.055555E-01
   2.000000E-01     3.888888E-01
   1.000000E-01     3.888888E-01
   2.000000E-01     2.222221E-01
   1.000000E-01     2.777777E-01
   1.500000E-01     1.944443E-01
   1.000000E-01     4.444444E-01
   2.500000E-01     1.388887E-01
   3.500000E-01     2.777738E-02
   3.500000E-01     1.388887E-01
   3.000000E-01     1.111109E-01
   4.000000E-01     5.555556E-02
   2.500000E-01     1.944443E-01
   5.000000E-01     1.111109E-01
   4.500000E-01     2.777738E-02
   4.500000E-01     1.944443E-01
   4.500000E-01     1.388887E-01
   5.000000E-01     5.555556E-02
   4.000000E-01     1.111109E-01
   3.500000E-01     1.944443E-01
   3.000000E-01     2.777777E-01
   3.000000E-01     2.222221E-01
   3.000000E-01     3.888888E-01
   2.500000E-01     3.611111E-01
   3.500000E-01     3.055555E-01
   2.500000E-01     3.055555E-01
   4.500000E-01     3.055555E-01
   4.000000E-01     2.777777E-01
   4.000000E-01     3.888888E-01
   4.500000E-01     3.611111E-01
   4.500000E-01     4.722222E-01
   3.000000E-01     4.444444E-01
   5.000000E-01     2.777777E-01
   3.500000E-01     3.611111E-01
   4.000000E-01     2.222221E-01
   2.000000E-01     4.444444E-01
   5.000000E-01     2.222221E-01
   3.000000E-01     5.555556E-02
   4.000000E-01     4.444444E-01
   5.000000E-02     6.388889E-01
   5.000000E-02     5.277778E-01
   5.000000E-02     6.944445E-01
   1.000000E-01     5.555556E-01
   2.000000E-01     6.111112E-01
   1.500000E-01     5.277778E-01
   1.000000E-01     7.222223E-01
   1.500000E-01     6.388889E-01
   2.000000E-01     5.555556E-01
   1.000000E-01     6.111112E-01
   1.500000E-01     4.722222E-01
   1.500000E-01     6.944445E-01
   5.000000E-02     8.611113E-01
   5.000000E-02     8.055557E-01
   5.000000E-02     9.722226E-01
   1.000000E-01     8.888891E-01
   1.500000E-01     8.611113E-01
   2.000000E-01     7.777779E-01
   1.500000E-01     9.722226E-01
   1.000000E-01     9.444444E-01
   2.000000E-01     9.444444E-01
   2.000000E-01     8.888891E-01
   1.500000E-01     8.055557E-01
   1.000000E-01     7.777779E-01
   2.000000E-01     7.222223E-01
   3.000000E-01     6.111112E-01
   2.500000E-01     5.277778E-01
   3.000000E-01     7.222223E-01
   2.500000E-01     6.944445E-01
   3.000000E-01     5.555556E-01
   2.500000E-01     6.388889E-01
   4.000000E-01     5.555556E-01
   3.500000E-01     5.277778E-01
   4.500000E-01     6.944445E-01
   4.000000E-01     6.111112E-01
   4.500000E-01     5.277778E-01
   3.500000E-01     6.388889E-01
   3.500000E-01     4.722222E-01
   3.500000E-01     6.944445E-01
   3.000000E-01     8.888891E-01
   3.000000E-01     7.777779E-01
   2.500000E-01     9.722226E-01
   3.000000E-01     9.444444E-01
   3.500000E-01     8.055557E-01
   2.500000E-01     8.611113E-01
   4.500000E-01     8.611113E-01
   4.000000E-01     7.777779E-01
   4.000000E-01     9.444444E-01
   4.000000E-01     8.888891E-01
   4.500000E-01     9.722226E-01
   3.500000E-01     9.722226E-01
   4.500000E-01     8.055557E-01
   3.500000E-01     8.611113E-01
   4.000000E-01     7.222223E-01
   4.500000E-01     6.388889E-01
   2.500000E-01     8.055557E-01
   2.500000E-01     4.722222E-01
   5.000000E-01     3.888888E-01
   6.000000E-01     1.111109E-01
   5.500000E-01     2.777738E-02
   6.000000E-01     2.222221E-01
   5.500000E-01     1.944443E-01
   6.000000E-01     5.555556E-02
   5.500000E-01     3.055555E-01
   7.000000E-01     5.555556E-02
   6.500000E-01     2.777738E-02
   7.500000E-01     1.944443E-01
   7.000000E-01     1.111109E-01
   7.500000E-01     2.777738E-02
   6.500000E-01     1.388887E-01
   6.500000E-01     1.944443E-01
   6.000000E-01     4.444444E-01
   5.500000E-01     3.611111E-01
   5.500000E-01     5.277778E-01
   5.500000E-01     4.722222E-01
   6.000000E-01     3.888888E-01
   5.000000E-01     4.444444E-01
   7.000000E-01     2.777777E-01
   7.000000E-01     2.222221E-01
   7.000000E-01     4.444444E-01
   6.500000E-01     3.611111E-01
   7.000000E-01     3.888888E-01
   6.500000E-01     4.722222E-01
   7.500000E-01     3.055555E-01
   6.500000E-01     3.055555E-01
   6.000000E-01     2.777777E-01
   6.500000E-01     5.277778E-01
   7.500000E-01     1.388887E-01
   5.500000E-01     1.388887E-01
   8.500000E-01     2.777738E-02
   8.500000E-01     1.388887E-01
   8.000000E-01     1.111109E-01
   9.000000E-01     5.555556E-02
   8.000000E-01     2.222221E-01
   9.500000E-01     2.777738E-02
   9.500000E-01     1.944443E-01
   9.500000E-01     1.388887E-01
   9.000000E-01     1.111109E-01
   8.500000E-01     1.944443E-01
   8.000000E-01     3.888888E-01
   8.000000E-01     2.777777E-01
   7.500000E-01     4.722222E-01
   8.000000E-01     4.444444E-01
   8.500000E-01     3.055555E-01
   7.500000E-01     3.611111E-01
   9.500000E-01     3.055555E-01
   9.000000E-01     2.777777E-01
   9.000000E-01     3.888888E-01
   9.500000E-01     3.611111E-01
   8.500000E-01     4.722222E-01
   8.500000E-01     3.611111E-01
   9.000000E-01     2.222221E-01
   9.000000E-01     4.444444E-01
   8.000000E-01     5.555556E-02
   7.500000E-01     5.277778E-01
   5.500000E-01     6.388889E-01
   5.000000E-01     6.111112E-01
   6.000000E-01     7.222223E-01
   5.500000E-01     6.944445E-01
   6.000000E-01     6.111112E-01
   5.000000E-01     7.777779E-01
   7.000000E-01     6.111112E-01
   7.000000E-01     5.555556E-01
   7.000000E-01     7.222223E-01
   6.500000E-01     6.944445E-01
   7.500000E-01     6.944445E-01
   6.500000E-01     6.388889E-01
   6.000000E-01     5.555556E-01
   6.000000E-01     7.777779E-01
   5.500000E-01     8.611113E-01
   5.500000E-01     8.055557E-01
   5.500000E-01     9.722226E-01
   5.000000E-01     9.444444E-01
   6.000000E-01     8.888891E-01
   5.000000E-01     8.888891E-01
   7.000000E-01     8.888891E-01
   6.500000E-01     8.055557E-01
   6.500000E-01     9.722226E-01
   6.000000E-01     9.444444E-01
   7.000000E-01     9.444444E-01
   7.500000E-01     8.055557E-01
   6.500000E-01     8.611113E-01
   7.000000E-01     7.777779E-01
   7.500000E-01     6.388889E-01
   5.000000E-01     7.222223E-01
   8.500000E-01     6.388889E-01
   8.000000E-01     5.555556E-01
   8.000000E-01     7.777779E-01
   8.500000E-01     6.944445E-01
   9.000000E-01     5.555556E-01
   8.000000E-01     6.111112E-01
   9.500000E-01     5.277778E-01
   9.500000E-01     6.944445E-01
   9.500000E-01     6.388889E-01
   9.000000E-01     7.222223E-01
   9.000000E-01     6.111112E-01
   9.500000E-01     4.722222E-01
   9.000000E-01     7.777779E-01
   8.000000E-01     8.888891E-01
   7.500000E-01     8.611113E-01
   8.500000E-01     9.722226E-01
   8.000000E-01     9.444444E-01
   8.500000E-01     8.611113E-01
   7.500000E-01     9.722226E-01
   9.500000E-01     8.611113E-01
   9.500000E-01     8.055557E-01
   9.500000E-01     9.722226E-01
   9.000000E-01     9.444444E-01
   9.000000E-01     8.888891E-01
   8.500000E-01     8.055557E-01
   8.000000E-01     7.222223E-01
   8.500000E-01     5.277778E-01
   5.000000E-01     5.555556E-01
   5.000000E-02     0.000000E+00
   0.000000E+00     5.555556E-02
   1.500000E-01     0.000000E+00
   2.500000E-01     0.000000E+00
   3.500000E-01     0.000000E+00
   4.500000E-01     0.000000E+00
   5.500000E-01     0.000000E+00
   6.500000E-01     0.000000E+00
   7.500000E-01     0.000000E+00
   8.500000E-01     0.000000E+00
   9.500000E-01     0.000000E+00
   1.000000E+00     5.555556E-02
   0.000000E+00     1.111109E-01
   1.000000E+00     1.111109E-01
   0.000000E+00     2.222221E-01
   1.000000E+00     2.222221E-01
   0.000000E+00     2.777777E-01
   1.000000E+00     2.777777E-01
   0.000000E+00     3.888888E-01
   1.000000E+00     3.888888E-01
   0.000000E+00     4.444444E-01
   1.000000E+00     4.444444E-01
   0.000000E+00     5.555556E-01
   1.000000E+00     5.555556E-01
   0.000000E+00     6.111112E-01
   1.000000E+00     6.111112E-01
   0.000000E+00     7.222223E-01
   1.000000E+00     7.222223E-01
   0.000000E+00     7.777779E-01
   1.000000E+00     7.777779E-01
   0.000000E+00     8.888891E-01
   1.000000E+00     8.888891E-01
   0.000000E+00     9.444444E-01
   1.000000E+00     9.444444E-01
   5.000000E-02     1.000000E+00
   1.500000E-01     1.000000E+00
   2.500000E-01     1.000000E+00
   3.500000E-01     1.000000E+00
   4.500000E-01     1.000000E+00
   5.500000E-01     1.000000E+00
   6.500000E-01     1.000000E+00
   7.500000E-01     1.000000E+00
   8.500000E-01     1.000000E+00
   9.500000E-01     1.000000E+00
