         148  | nn
  -1.199622E+00    -2.173490E+00
  -1.499622E+00    -2.023490E+00
  -1.971901E+00    -2.259629E+00
  -1.199622E+00    -2.749594E+00
  -5.996224E-01    -2.173490E+00
  -8.996224E-01    -2.023490E+00
  -5.996224E-01    -2.938106E+00
   3.776170E-04    -2.173490E+00
  -2.996224E-01    -2.023490E+00
   3.776170E-04    -2.998490E+00
   6.003776E-01    -2.173490E+00
   3.003776E-01    -2.023490E+00
   6.003776E-01    -2.937960E+00
   1.200378E+00    -2.173490E+00
   9.003776E-01    -2.023490E+00
   1.200378E+00    -2.749292E+00
   1.500378E+00    -2.023490E+00
   1.972183E+00    -2.259392E+00
  -2.099622E+00    -1.573490E+00
  -2.399622E+00    -1.423490E+00
  -2.587319E+00    -1.517338E+00
  -2.099622E+00    -2.141096E+00
  -1.499622E+00    -1.573490E+00
  -1.799622E+00    -1.423490E+00
  -8.996224E-01    -1.573490E+00
  -1.199622E+00    -1.423490E+00
  -5.996224E-01    -1.423490E+00
  -2.996224E-01    -1.573490E+00
   3.003776E-01    -1.573490E+00
   3.776170E-04    -1.423490E+00
   9.003776E-01    -1.573490E+00
   6.003776E-01    -1.423490E+00
   1.500378E+00    -1.573490E+00
   1.200378E+00    -1.423490E+00
   2.400378E+00    -1.723490E+00
   1.800378E+00    -1.423490E+00
   2.426186E+00    -1.762202E+00
  -2.399622E+00    -9.734896E-01
  -2.911373E+00    -7.176145E-01
  -1.799622E+00    -9.734896E-01
  -2.099622E+00    -8.234896E-01
  -1.199622E+00    -9.734896E-01
  -1.499622E+00    -8.234896E-01
  -5.996224E-01    -9.734896E-01
  -8.996224E-01    -8.234896E-01
   3.776170E-04    -9.734896E-01
  -2.996224E-01    -8.234896E-01
   3.003776E-01    -8.234896E-01
   6.003776E-01    -9.734896E-01
   1.200378E+00    -9.734896E-01
   9.003776E-01    -8.234896E-01
   1.800378E+00    -9.734896E-01
   1.500378E+00    -8.234896E-01
   2.100378E+00    -8.234896E-01
   2.400378E+00    -9.734896E-01
   2.911268E+00    -7.180443E-01
  -2.099622E+00    -3.734896E-01
  -2.399622E+00    -2.234896E-01
  -2.956263E+00    -5.018102E-01
  -1.499622E+00    -3.734896E-01
  -1.799622E+00    -2.234896E-01
  -8.996224E-01    -3.734896E-01
  -1.199622E+00    -2.234896E-01
  -5.996224E-01    -2.234896E-01
  -2.996224E-01    -3.734896E-01
   3.776170E-04    -2.234896E-01
   3.003776E-01    -3.734896E-01
   9.003776E-01    -3.734896E-01
   6.003776E-01    -2.234896E-01
   1.500378E+00    -3.734896E-01
   1.200378E+00    -2.234896E-01
   2.100378E+00    -3.734896E-01
   1.800378E+00    -2.234896E-01
   2.400378E+00    -2.234896E-01
   2.956325E+00    -5.014632E-01
  -2.399622E+00     2.265104E-01
  -2.956708E+00     5.050532E-01
  -1.799622E+00     2.265104E-01
  -2.099622E+00     3.765104E-01
  -1.499622E+00     3.765104E-01
  -1.199622E+00     2.265104E-01
  -5.996224E-01     2.265104E-01
  -8.996224E-01     3.765104E-01
  -2.996224E-01     3.765104E-01
   3.776170E-04     2.265104E-01
   3.003776E-01     3.765104E-01
   6.003776E-01     2.265104E-01
   1.200378E+00     2.265104E-01
   9.003776E-01     3.765104E-01
   1.500378E+00     3.765104E-01
   1.800378E+00     2.265104E-01
   2.400378E+00     2.265104E-01
   2.100378E+00     3.765104E-01
   2.956759E+00     5.047009E-01
  -2.099622E+00     8.265104E-01
  -2.399622E+00     9.765104E-01
  -2.911801E+00     7.204212E-01
  -1.799622E+00     9.765104E-01
  -1.499622E+00     8.265104E-01
  -1.199622E+00     9.765104E-01
  -8.996224E-01     8.265104E-01
  -5.996224E-01     9.765104E-01
  -2.996224E-01     8.265104E-01
   3.776170E-04     9.765104E-01
   3.003776E-01     8.265104E-01
   9.003776E-01     8.265104E-01
   6.003776E-01     9.765104E-01
   1.200378E+00     9.765104E-01
   1.500378E+00     8.265104E-01
   2.100378E+00     8.265104E-01
   1.800378E+00     9.765104E-01
   2.400378E+00     9.765104E-01
   2.911680E+00     7.208594E-01
  -2.399622E+00     1.726510E+00
  -2.425072E+00     1.764684E+00
  -1.799622E+00     1.426510E+00
  -1.499622E+00     1.576510E+00
  -1.199622E+00     1.426510E+00
  -5.996224E-01     1.426510E+00
  -8.996224E-01     1.576510E+00
  -2.996224E-01     1.576510E+00
   3.776170E-04     1.426510E+00
   3.003776E-01     1.576510E+00
   6.003776E-01     1.426510E+00
   9.003776E-01     1.576510E+00
   1.200378E+00     1.426510E+00
   1.500378E+00     1.576510E+00
   1.800378E+00     1.426510E+00
   2.400378E+00     1.726510E+00
   2.425474E+00     1.764156E+00
  -1.499622E+00     2.026510E+00
  -1.969414E+00     2.261406E+00
  -8.996224E-01     2.026510E+00
  -1.199622E+00     2.176510E+00
  -2.996224E-01     2.026510E+00
  -5.996224E-01     2.176510E+00
   3.003776E-01     2.026510E+00
   3.776170E-04     2.176510E+00
   9.003776E-01     2.026510E+00
   6.003776E-01     2.176510E+00
   1.200378E+00     2.176510E+00
   1.500378E+00     2.026510E+00
   1.969685E+00     2.261164E+00
  -1.199622E+00     2.748064E+00
  -5.996224E-01     2.938588E+00
   3.776170E-04     2.999988E+00
   6.003776E-01     2.938418E+00
   1.200378E+00     2.747733E+00
