         900
   0.000000E+00     0.000000E+00
   1.000000E+00     0.000000E+00
   0.000000E+00     1.000000E+00
   1.000000E+00     1.000000E+00
   2.631583E-02     1.515143E-02
   2.631583E-02     7.575755E-02
   7.894750E-02     1.515143E-02
   7.894750E-02     7.575755E-02
   5.263167E-02     6.060571E-02
   1.052632E-01     6.060571E-02
   5.263167E-02     3.030285E-02
   2.631583E-02     1.060604E-01
   2.631583E-02     1.969696E-01
   2.631583E-02     1.666665E-01
   7.894750E-02     1.666665E-01
   5.263167E-02     1.212120E-01
   5.263167E-02     2.121211E-01
   7.894750E-02     1.969696E-01
   1.052632E-01     1.212120E-01
   5.263167E-02     1.515150E-01
   7.894750E-02     1.060604E-01
   5.263167E-02     2.424241E-01
   1.052632E-01     3.030285E-02
   1.578947E-01     6.060571E-02
   1.315790E-01     1.515143E-02
   1.578947E-01     3.030285E-02
   1.315790E-01     1.060604E-01
   2.105263E-01     3.030285E-02
   1.842105E-01     1.515143E-02
   2.368421E-01     1.060604E-01
   2.105263E-01     6.060571E-02
   2.368421E-01     1.515143E-02
   1.842105E-01     7.575755E-02
   1.842105E-01     1.060604E-01
   1.315790E-01     1.969696E-01
   1.052632E-01     1.515150E-01
   1.315790E-01     1.666665E-01
   1.052632E-01     2.121211E-01
   2.105263E-01     1.515150E-01
   2.105263E-01     1.212120E-01
   1.578947E-01     2.121211E-01
   1.842105E-01     1.666665E-01
   2.368421E-01     1.969696E-01
   1.578947E-01     1.515150E-01
   1.578947E-01     1.212120E-01
   1.842105E-01     1.969696E-01
   2.368421E-01     7.575755E-02
   1.315790E-01     7.575755E-02
   1.052632E-01     2.424241E-01
   2.631583E-02     2.878787E-01
   2.631583E-02     3.484848E-01
   7.894750E-02     2.878787E-01
   7.894750E-02     2.575757E-01
   7.894750E-02     3.484848E-01
   5.263167E-02     3.333333E-01
   1.052632E-01     3.333333E-01
   5.263167E-02     3.030302E-01
   2.631583E-02     2.575757E-01
   2.631583E-02     3.787878E-01
   2.631583E-02     4.696970E-01
   2.631583E-02     4.393939E-01
   7.894750E-02     4.393939E-01
   5.263167E-02     3.939393E-01
   5.263167E-02     4.848485E-01
   7.894750E-02     4.696970E-01
   1.052632E-01     3.939393E-01
   5.263167E-02     4.242424E-01
   7.894750E-02     3.787878E-01
   5.263167E-02     5.151515E-01
   1.052632E-01     3.030302E-01
   1.578947E-01     3.030302E-01
   1.315790E-01     2.878787E-01
   1.315790E-01     2.575757E-01
   1.842105E-01     2.575757E-01
   2.368421E-01     2.878787E-01
   2.105263E-01     2.424241E-01
   2.105263E-01     3.333333E-01
   2.105263E-01     3.030302E-01
   2.368421E-01     2.575757E-01
   1.842105E-01     2.878787E-01
   2.105263E-01     2.121211E-01
   1.578947E-01     3.333333E-01
   1.315790E-01     4.393939E-01
   1.052632E-01     4.242424E-01
   1.315790E-01     3.787878E-01
   1.578947E-01     3.939393E-01
   2.105263E-01     4.242424E-01
   1.842105E-01     3.787878E-01
   1.315790E-01     4.696970E-01
   1.842105E-01     4.393939E-01
   2.105263E-01     3.939393E-01
   1.578947E-01     4.242424E-01
   1.842105E-01     3.484848E-01
   1.052632E-01     4.848485E-01
   2.368421E-01     3.484848E-01
   1.315790E-01     3.484848E-01
   1.578947E-01     2.424241E-01
   1.842105E-01     4.696970E-01
   2.368421E-01     1.666665E-01
   2.631579E-01     6.060571E-02
   2.894737E-01     1.515143E-02
   2.894737E-01     7.575755E-02
   2.631579E-01     1.212120E-01
   3.421053E-01     1.515143E-02
   3.421053E-01     7.575755E-02
   3.157895E-01     6.060571E-02
   3.684210E-01     6.060571E-02
   3.157895E-01     3.030285E-02
   2.894737E-01     1.060604E-01
   2.894737E-01     1.969696E-01
   2.631579E-01     1.515150E-01
   2.894737E-01     1.666665E-01
   2.631579E-01     2.424241E-01
   3.421053E-01     1.666665E-01
   3.157895E-01     1.212120E-01
   3.157895E-01     2.121211E-01
   3.421053E-01     1.969696E-01
   3.684210E-01     1.212120E-01
   3.157895E-01     1.515150E-01
   3.421053E-01     1.060604E-01
   3.157895E-01     2.424241E-01
   3.684210E-01     3.030285E-02
   2.631579E-01     2.121211E-01
   4.210527E-01     6.060571E-02
   3.947368E-01     1.515143E-02
   4.210527E-01     3.030285E-02
   3.947368E-01     1.060604E-01
   4.736842E-01     3.030285E-02
   4.473684E-01     1.515143E-02
   5.000000E-01     1.060604E-01
   4.736842E-01     6.060571E-02
   5.000000E-01     1.515143E-02
   4.473684E-01     7.575755E-02
   4.473684E-01     1.060604E-01
   3.947368E-01     1.969696E-01
   3.684210E-01     1.515150E-01
   3.947368E-01     1.666665E-01
   3.684210E-01     2.121211E-01
   4.736842E-01     1.515150E-01
   4.736842E-01     1.212120E-01
   4.210527E-01     2.121211E-01
   4.473684E-01     1.666665E-01
   5.000000E-01     1.969696E-01
   4.210527E-01     1.515150E-01
   4.210527E-01     1.212120E-01
   4.473684E-01     1.969696E-01
   5.000000E-01     7.575755E-02
   3.947368E-01     7.575755E-02
   3.684210E-01     2.424241E-01
   2.631579E-01     3.333333E-01
   2.894737E-01     2.878787E-01
   2.894737E-01     3.484848E-01
   2.368421E-01     3.787878E-01
   3.421053E-01     2.878787E-01
   3.421053E-01     2.575757E-01
   3.421053E-01     3.484848E-01
   3.157895E-01     3.333333E-01
   3.684210E-01     3.333333E-01
   3.157895E-01     3.030302E-01
   2.894737E-01     2.575757E-01
   2.894737E-01     3.787878E-01
   2.631579E-01     4.242424E-01
   2.631579E-01     3.939393E-01
   2.894737E-01     4.393939E-01
   2.368421E-01     4.393939E-01
   3.684210E-01     4.242424E-01
   3.157895E-01     3.939393E-01
   2.894737E-01     4.696970E-01
   3.421053E-01     4.393939E-01
   3.684210E-01     3.939393E-01
   3.157895E-01     4.242424E-01
   3.421053E-01     3.787878E-01
   2.368421E-01     4.696970E-01
   3.684210E-01     3.030302E-01
   2.631579E-01     3.030302E-01
   4.210527E-01     3.030302E-01
   3.947368E-01     2.878787E-01
   3.947368E-01     2.575757E-01
   4.473684E-01     2.575757E-01
   5.000000E-01     2.878787E-01
   4.736842E-01     2.424241E-01
   4.736842E-01     3.333333E-01
   4.736842E-01     3.030302E-01
   5.000000E-01     2.575757E-01
   4.473684E-01     2.878787E-01
   4.736842E-01     2.121211E-01
   4.210527E-01     3.333333E-01
   4.210527E-01     4.242424E-01
   3.947368E-01     3.787878E-01
   4.210527E-01     3.939393E-01
   3.947368E-01     4.393939E-01
   4.736842E-01     3.939393E-01
   4.473684E-01     3.787878E-01
   4.736842E-01     4.848485E-01
   4.736842E-01     4.242424E-01
   5.000000E-01     3.787878E-01
   4.473684E-01     4.393939E-01
   4.473684E-01     3.484848E-01
   3.947368E-01     4.696970E-01
   5.000000E-01     3.484848E-01
   3.947368E-01     3.484848E-01
   4.210527E-01     2.424241E-01
   3.421053E-01     4.696970E-01
   5.000000E-01     1.666665E-01
   2.631579E-01     3.030285E-02
   4.473684E-01     4.696970E-01
   2.631583E-02     5.606061E-01
   2.631583E-02     6.212122E-01
   7.894750E-02     5.303030E-01
   2.631583E-02     5.303030E-01
   1.052632E-01     6.060607E-01
   7.894750E-02     5.606061E-01
   1.052632E-01     5.757576E-01
   5.263167E-02     5.757576E-01
   1.052632E-01     5.151515E-01
   5.263167E-02     6.060607E-01
   2.631583E-02     7.121213E-01
   2.631583E-02     6.515152E-01
   5.263167E-02     6.666667E-01
   1.052632E-01     6.969698E-01
   7.894750E-02     6.515152E-01
   7.894750E-02     7.424243E-01
   7.894750E-02     7.121213E-01
   1.052632E-01     6.666667E-01
   5.263167E-02     6.969698E-01
   7.894750E-02     6.212122E-01
   2.631583E-02     7.424243E-01
   1.315790E-01     5.303030E-01
   1.578947E-01     5.757576E-01
   1.315790E-01     5.606061E-01
   1.578947E-01     5.151515E-01
   1.842105E-01     5.303030E-01
   2.368421E-01     5.606061E-01
   2.105263E-01     5.151515E-01
   2.105263E-01     6.060607E-01
   2.105263E-01     5.757576E-01
   2.368421E-01     5.303030E-01
   1.842105E-01     5.606061E-01
   2.105263E-01     4.848485E-01
   1.578947E-01     6.060607E-01
   1.578947E-01     6.969698E-01
   1.315790E-01     6.515152E-01
   1.578947E-01     6.666667E-01
   1.315790E-01     7.121213E-01
   2.105263E-01     6.666667E-01
   1.842105E-01     6.515152E-01
   2.368421E-01     7.424243E-01
   2.105263E-01     6.969698E-01
   2.368421E-01     6.515152E-01
   1.842105E-01     7.121213E-01
   1.842105E-01     6.212122E-01
   1.842105E-01     7.424243E-01
   2.368421E-01     6.212122E-01
   1.315790E-01     6.212122E-01
   1.578947E-01     4.848485E-01
   1.315790E-01     7.424243E-01
   2.631583E-02     8.333335E-01
   2.631583E-02     8.030304E-01
   7.894750E-02     8.030304E-01
   5.263167E-02     7.878789E-01
   1.052632E-01     8.787880E-01
   7.894750E-02     8.333335E-01
   1.052632E-01     7.878789E-01
   5.263167E-02     8.484850E-01
   5.263167E-02     7.575759E-01
   5.263167E-02     8.787880E-01
   2.631583E-02     9.242424E-01
   2.631583E-02     9.848486E-01
   7.894750E-02     9.242424E-01
   7.894750E-02     8.939396E-01
   7.894750E-02     9.848486E-01
   5.263167E-02     9.696971E-01
   1.052632E-01     9.393943E-01
   5.263167E-02     9.393943E-01
   2.631583E-02     8.939396E-01
   1.052632E-01     8.484850E-01
   1.315790E-01     8.333335E-01
   1.578947E-01     7.878789E-01
   1.578947E-01     8.484850E-01
   1.315790E-01     8.939396E-01
   2.105263E-01     7.878789E-01
   2.105263E-01     7.575759E-01
   2.105263E-01     8.787880E-01
   1.842105E-01     8.333335E-01
   2.105263E-01     8.484850E-01
   1.842105E-01     8.030304E-01
   1.578947E-01     7.575759E-01
   1.578947E-01     8.787880E-01
   1.315790E-01     9.848486E-01
   1.052632E-01     9.696971E-01
   1.315790E-01     9.242424E-01
   1.578947E-01     9.393943E-01
   2.105263E-01     9.696971E-01
   1.842105E-01     9.242424E-01
   1.842105E-01     9.848486E-01
   2.105263E-01     9.393943E-01
   1.578947E-01     9.696971E-01
   1.842105E-01     8.939396E-01
   2.368421E-01     8.030304E-01
   1.315790E-01     8.030304E-01
   1.052632E-01     7.575759E-01
   2.368421E-01     7.121213E-01
   2.894737E-01     5.606061E-01
   2.631579E-01     5.151515E-01
   2.894737E-01     5.303030E-01
   2.631579E-01     6.060607E-01
   3.421053E-01     5.303030E-01
   3.157895E-01     5.151515E-01
   3.421053E-01     6.212122E-01
   3.421053E-01     5.606061E-01
   3.684210E-01     5.151515E-01
   3.157895E-01     5.757576E-01
   3.157895E-01     4.848485E-01
   3.157895E-01     6.060607E-01
   2.631579E-01     6.969698E-01
   2.894737E-01     6.515152E-01
   2.894737E-01     7.121213E-01
   2.631579E-01     7.575759E-01
   3.157895E-01     6.969698E-01
   3.421053E-01     6.515152E-01
   3.157895E-01     7.575759E-01
   2.894737E-01     7.424243E-01
   3.421053E-01     7.121213E-01
   3.157895E-01     6.666667E-01
   2.894737E-01     6.212122E-01
   2.631579E-01     7.878789E-01
   3.684210E-01     5.757576E-01
   2.631579E-01     6.666667E-01
   3.684210E-01     6.060607E-01
   3.947368E-01     5.303030E-01
   3.947368E-01     5.606061E-01
   3.947368E-01     6.212122E-01
   4.473684E-01     5.303030E-01
   4.210527E-01     5.151515E-01
   4.736842E-01     6.060607E-01
   4.473684E-01     5.606061E-01
   4.736842E-01     5.151515E-01
   4.210527E-01     5.757576E-01
   4.210527E-01     4.848485E-01
   4.210527E-01     6.060607E-01
   3.947368E-01     7.121213E-01
   3.684210E-01     6.969698E-01
   3.947368E-01     6.515152E-01
   4.210527E-01     6.666667E-01
   4.736842E-01     6.969698E-01
   4.473684E-01     6.515152E-01
   3.947368E-01     7.424243E-01
   4.473684E-01     7.121213E-01
   4.736842E-01     6.666667E-01
   4.210527E-01     6.969698E-01
   4.473684E-01     6.212122E-01
   3.421053E-01     7.424243E-01
   4.736842E-01     5.757576E-01
   3.684210E-01     6.666667E-01
   3.684210E-01     4.848485E-01
